value,error
1.949534361601384447e+01,0.000000000000000000e+00
2.037908844415107978e+01,0.000000000000000000e+00
2.201166991269360196e+01,0.000000000000000000e+00
2.002138851877666781e+01,0.000000000000000000e+00
1.885598091517399766e+01,0.000000000000000000e+00
2.100147491251962251e+01,0.000000000000000000e+00
2.120785161796991503e+01,0.000000000000000000e+00
2.282631111872165164e+01,0.000000000000000000e+00
2.190061727984192430e+01,0.000000000000000000e+00
1.916802488638755264e+01,0.000000000000000000e+00
1.924859680742209278e+01,0.000000000000000000e+00
2.140904160878591966e+01,0.000000000000000000e+00
1.971790877565062416e+01,0.000000000000000000e+00
1.975560319861008551e+01,0.000000000000000000e+00
2.082220074011084421e+01,0.000000000000000000e+00
2.146940289503007548e+01,0.000000000000000000e+00
2.079376077977216397e+01,0.000000000000000000e+00
1.728946164226639581e+01,0.000000000000000000e+00
2.351374578894915146e+01,0.000000000000000000e+00
2.549017555145638525e+01,0.000000000000000000e+00
1.489904026983553464e+01,0.000000000000000000e+00
2.309534657586880968e+01,0.000000000000000000e+00
2.147130754267032771e+01,0.000000000000000000e+00
1.926644857752500783e+01,0.000000000000000000e+00
2.101507843305689960e+01,0.000000000000000000e+00
2.120680172620515691e+01,0.000000000000000000e+00
1.987082929306554036e+01,0.000000000000000000e+00
1.873331941436769554e+01,0.000000000000000000e+00
1.780730564410205474e+01,0.000000000000000000e+00
1.907123647877024553e+01,0.000000000000000000e+00
2.011241470118176977e+01,0.000000000000000000e+00
1.847758030168606425e+01,0.000000000000000000e+00
1.977538916170091809e+01,0.000000000000000000e+00
2.070104544011301684e+01,0.000000000000000000e+00
1.844709584351829079e+01,0.000000000000000000e+00
1.690336278301693795e+01,0.000000000000000000e+00
2.145246797906105840e+01,0.000000000000000000e+00
2.039259540570686013e+01,0.000000000000000000e+00
2.025186491000777167e+01,0.000000000000000000e+00
2.192161695588140802e+01,0.000000000000000000e+00
1.982338087908527413e+01,0.000000000000000000e+00
1.838458452658801079e+01,0.000000000000000000e+00
2.123415576573730590e+01,0.000000000000000000e+00
2.286105425405913039e+01,0.000000000000000000e+00
2.094677522023265581e+01,0.000000000000000000e+00
1.973237749129212304e+01,0.000000000000000000e+00
1.963181160326984553e+01,0.000000000000000000e+00
2.054788808049176296e+01,0.000000000000000000e+00
2.328834872847054527e+01,0.000000000000000000e+00
2.476363519108714328e+01,0.000000000000000000e+00
2.216537770740892910e+01,0.000000000000000000e+00
1.798269750968088942e+01,0.000000000000000000e+00
2.231342730950471420e+01,0.000000000000000000e+00
2.016653641167433975e+01,0.000000000000000000e+00
1.831029647602790433e+01,0.000000000000000000e+00
2.185870867128670625e+01,0.000000000000000000e+00
1.609469589227413167e+01,0.000000000000000000e+00
1.950574806860804955e+01,0.000000000000000000e+00
2.168186533887047673e+01,0.000000000000000000e+00
1.750949170849857950e+01,0.000000000000000000e+00
1.987642031684414334e+01,0.000000000000000000e+00
2.011191324301268679e+01,0.000000000000000000e+00
2.027043352983694291e+01,0.000000000000000000e+00
2.127943761167145809e+01,0.000000000000000000e+00
2.044717347796649065e+01,0.000000000000000000e+00
1.996660279007479488e+01,0.000000000000000000e+00
2.100288437720987744e+01,0.000000000000000000e+00
2.112798492806816597e+01,0.000000000000000000e+00
1.830953069277068579e+01,0.000000000000000000e+00
2.176777771702115416e+01,0.000000000000000000e+00
1.949818577739096881e+01,0.000000000000000000e+00
1.722292227915073326e+01,0.000000000000000000e+00
2.012234578961300002e+01,0.000000000000000000e+00
1.973488350614669784e+01,0.000000000000000000e+00
1.544917744414157212e+01,0.000000000000000000e+00
2.082075901504932602e+01,0.000000000000000000e+00
1.998920823650884415e+01,0.000000000000000000e+00
1.800447297274534009e+01,0.000000000000000000e+00
1.923733592696457606e+01,0.000000000000000000e+00
1.979050548602364046e+01,0.000000000000000000e+00
1.822554067809653233e+01,0.000000000000000000e+00
1.520267393081029539e+01,0.000000000000000000e+00
1.658259164230795690e+01,0.000000000000000000e+00
1.804315754234135838e+01,0.000000000000000000e+00
1.966138918266050695e+01,0.000000000000000000e+00
2.157844058030842049e+01,0.000000000000000000e+00
1.776346522416351448e+01,0.000000000000000000e+00
2.127186704344709867e+01,0.000000000000000000e+00
2.271831547247297678e+01,0.000000000000000000e+00
2.061180089134995441e+01,0.000000000000000000e+00
2.230189970968300628e+01,0.000000000000000000e+00
2.011423896876544859e+01,0.000000000000000000e+00
1.823733059223440378e+01,0.000000000000000000e+00
1.952891839552004427e+01,0.000000000000000000e+00
1.972094389247821766e+01,0.000000000000000000e+00
2.188750716771218308e+01,0.000000000000000000e+00
2.097941380462542682e+01,0.000000000000000000e+00
1.677768989981792558e+01,0.000000000000000000e+00
2.402111204117445453e+01,0.000000000000000000e+00
2.009325120548059118e+01,0.000000000000000000e+00
2.155359255859651668e+01,0.000000000000000000e+00
1.967374584776695556e+01,0.000000000000000000e+00
1.738591887078944964e+01,0.000000000000000000e+00
1.680465605403823304e+01,0.000000000000000000e+00
1.995279315766405404e+01,0.000000000000000000e+00
1.775156106597300010e+01,0.000000000000000000e+00
1.926599340477097044e+01,0.000000000000000000e+00
2.050849081695671217e+01,0.000000000000000000e+00
6.547238801368366978e+01,0.000000000000000000e+00
6.804781121849346448e+01,0.000000000000000000e+00
6.395936980165858188e+01,0.000000000000000000e+00
6.677742305864865102e+01,0.000000000000000000e+00
6.681867977014653093e+01,0.000000000000000000e+00
7.174118362060583820e+01,0.000000000000000000e+00
6.351183332747670107e+01,0.000000000000000000e+00
6.782738330916716052e+01,0.000000000000000000e+00
7.118358706687730830e+01,0.000000000000000000e+00
6.797994565094235497e+01,0.000000000000000000e+00
6.678846488832282091e+01,0.000000000000000000e+00
7.015069510238471651e+01,0.000000000000000000e+00
7.554547890180431580e+01,0.000000000000000000e+00
7.522517675045850183e+01,0.000000000000000000e+00
8.055473377120131317e+01,0.000000000000000000e+00
7.670930005513120875e+01,0.000000000000000000e+00
7.375741910011799973e+01,0.000000000000000000e+00
7.933335706226742445e+01,0.000000000000000000e+00
8.086421684189026848e+01,0.000000000000000000e+00
7.852581788656250694e+01,0.000000000000000000e+00
7.387777795825937233e+01,0.000000000000000000e+00
7.534960255709967214e+01,0.000000000000000000e+00
7.375379761758136965e+01,0.000000000000000000e+00
7.298306554169145954e+01,0.000000000000000000e+00
8.228136058904919992e+01,0.000000000000000000e+00
8.007915087226282935e+01,0.000000000000000000e+00
7.836080099632411589e+01,0.000000000000000000e+00
7.720335204743579993e+01,0.000000000000000000e+00
7.965837954432605272e+01,0.000000000000000000e+00
7.985489326824149714e+01,0.000000000000000000e+00
7.727819479007487757e+01,0.000000000000000000e+00
8.132211665965499492e+01,0.000000000000000000e+00
7.815757411505504137e+01,0.000000000000000000e+00
7.685789727881871158e+01,0.000000000000000000e+00
8.193060434909455125e+01,0.000000000000000000e+00
8.137219494973463441e+01,0.000000000000000000e+00
7.818156215405230114e+01,0.000000000000000000e+00
7.909100709057261724e+01,0.000000000000000000e+00
7.891166649944477740e+01,0.000000000000000000e+00
7.901662853779144768e+01,0.000000000000000000e+00
7.771994545939240595e+01,0.000000000000000000e+00
7.855088616992115647e+01,0.000000000000000000e+00
8.106088838960151577e+01,0.000000000000000000e+00
8.092692056740236239e+01,0.000000000000000000e+00
7.723352819170320060e+01,0.000000000000000000e+00
7.905041912152965722e+01,0.000000000000000000e+00
7.806164052665172903e+01,0.000000000000000000e+00
8.295762223162633120e+01,0.000000000000000000e+00
8.159505840147306799e+01,0.000000000000000000e+00
7.894183073476858681e+01,0.000000000000000000e+00
8.134900755715173659e+01,0.000000000000000000e+00
8.208559115437087428e+01,0.000000000000000000e+00
8.266720582787145588e+01,0.000000000000000000e+00
7.779775096816692326e+01,0.000000000000000000e+00
8.388861409853348050e+01,0.000000000000000000e+00
8.152688770432160936e+01,0.000000000000000000e+00
8.269714132565000853e+01,0.000000000000000000e+00
8.167965372652260214e+01,0.000000000000000000e+00
7.961000201930167464e+01,0.000000000000000000e+00
7.810699316081029053e+01,0.000000000000000000e+00
8.414598341249765667e+01,0.000000000000000000e+00
