value,error
1.720747620451224336e+01,0.000000000000000000e+00
2.311874991128087942e+01,0.000000000000000000e+00
2.220061458632311258e+01,0.000000000000000000e+00
1.790192005993631241e+01,0.000000000000000000e+00
1.911116700882881503e+01,0.000000000000000000e+00
2.067363300880926147e+01,0.000000000000000000e+00
2.338905713858557789e+01,0.000000000000000000e+00
2.096345820209077360e+01,0.000000000000000000e+00
2.172786477876485378e+01,0.000000000000000000e+00
1.748069641530779350e+01,0.000000000000000000e+00
1.907174648255784888e+01,0.000000000000000000e+00
2.240525018821567826e+01,0.000000000000000000e+00
1.697728436328981871e+01,0.000000000000000000e+00
2.242592680584913367e+01,0.000000000000000000e+00
2.218169300635284102e+01,0.000000000000000000e+00
2.089736436429601341e+01,0.000000000000000000e+00
1.818480918196376450e+01,0.000000000000000000e+00
1.800101208650927376e+01,0.000000000000000000e+00
1.961653642866254899e+01,0.000000000000000000e+00
1.649427260803446771e+01,0.000000000000000000e+00
2.208792041319210142e+01,0.000000000000000000e+00
2.376642730151650440e+01,0.000000000000000000e+00
2.193651835620111257e+01,0.000000000000000000e+00
2.187460145862120697e+01,0.000000000000000000e+00
2.038402642463702463e+01,0.000000000000000000e+00
1.945734618880438660e+01,0.000000000000000000e+00
1.603681672989529261e+01,0.000000000000000000e+00
2.109770959120751144e+01,0.000000000000000000e+00
2.181417819064278518e+01,0.000000000000000000e+00
1.697723303771930503e+01,0.000000000000000000e+00
2.067656709819995697e+01,0.000000000000000000e+00
1.985049085881423636e+01,0.000000000000000000e+00
2.355984464481279161e+01,0.000000000000000000e+00
1.960064530868013932e+01,0.000000000000000000e+00
1.959186413528624371e+01,0.000000000000000000e+00
2.203073506328428266e+01,0.000000000000000000e+00
1.945140992971549210e+01,0.000000000000000000e+00
2.078730264529517058e+01,0.000000000000000000e+00
1.960699097064496144e+01,0.000000000000000000e+00
2.075498584674702585e+01,0.000000000000000000e+00
2.191427426331879147e+01,0.000000000000000000e+00
1.787961064796148136e+01,0.000000000000000000e+00
2.093344346221334717e+01,0.000000000000000000e+00
2.107489121994672487e+01,0.000000000000000000e+00
1.998555806803611290e+01,0.000000000000000000e+00
2.111325134007774551e+01,0.000000000000000000e+00
1.629222189027973755e+01,0.000000000000000000e+00
1.832288168562855901e+01,0.000000000000000000e+00
2.183800861783369385e+01,0.000000000000000000e+00
1.671687753355336525e+01,0.000000000000000000e+00
1.771699285504859489e+01,0.000000000000000000e+00
1.900087022903716871e+01,0.000000000000000000e+00
1.855430325491039056e+01,0.000000000000000000e+00
1.985320011599601386e+01,0.000000000000000000e+00
2.387167814078592798e+01,0.000000000000000000e+00
2.270381676789020631e+01,0.000000000000000000e+00
1.859819131212048049e+01,0.000000000000000000e+00
1.726180341943148377e+01,0.000000000000000000e+00
1.688553213369937112e+01,0.000000000000000000e+00
1.721219929975326579e+01,0.000000000000000000e+00
1.780520252562564210e+01,0.000000000000000000e+00
1.892840187857771639e+01,0.000000000000000000e+00
2.311102953932775961e+01,0.000000000000000000e+00
2.415219916037198544e+01,0.000000000000000000e+00
2.338710032043276499e+01,0.000000000000000000e+00
2.148842131014478340e+01,0.000000000000000000e+00
1.847512680785941797e+01,0.000000000000000000e+00
2.077771956593937830e+01,0.000000000000000000e+00
2.206515847245756134e+01,0.000000000000000000e+00
2.103687133030617318e+01,0.000000000000000000e+00
2.018478604430293188e+01,0.000000000000000000e+00
