value,error
1.890837905246692685e+01,0.000000000000000000e+00
1.928462006588709343e+01,0.000000000000000000e+00
1.405444301946635832e+01,0.000000000000000000e+00
1.906783391567084607e+01,0.000000000000000000e+00
2.182700497828202657e+01,0.000000000000000000e+00
2.042721129160774396e+01,0.000000000000000000e+00
1.566448550155447172e+01,0.000000000000000000e+00
1.879964576573166113e+01,0.000000000000000000e+00
1.540019624471541171e+01,0.000000000000000000e+00
2.026905236383030839e+01,0.000000000000000000e+00
2.087204465346345472e+01,0.000000000000000000e+00
2.334298761476874162e+01,0.000000000000000000e+00
1.887477080355791514e+01,0.000000000000000000e+00
2.211754343640256693e+01,0.000000000000000000e+00
1.872295469628688735e+01,0.000000000000000000e+00
1.934696547566901614e+01,0.000000000000000000e+00
2.032118756796981174e+01,0.000000000000000000e+00
1.859609909058566402e+01,0.000000000000000000e+00
2.058948913256261548e+01,0.000000000000000000e+00
1.971431077969544532e+01,0.000000000000000000e+00
1.798480497690368551e+01,0.000000000000000000e+00
1.876104515650268567e+01,0.000000000000000000e+00
2.087353833036891970e+01,0.000000000000000000e+00
2.045407428159346708e+01,0.000000000000000000e+00
2.250292022361263733e+01,0.000000000000000000e+00
1.875636168917112201e+01,0.000000000000000000e+00
1.592773655869849847e+01,0.000000000000000000e+00
2.153764012389721572e+01,0.000000000000000000e+00
2.470012036693820789e+01,0.000000000000000000e+00
2.043334904614707170e+01,0.000000000000000000e+00
2.186274632489664427e+01,0.000000000000000000e+00
2.015518586222463782e+01,0.000000000000000000e+00
2.134320280648260848e+01,0.000000000000000000e+00
2.130784701225882927e+01,0.000000000000000000e+00
1.713622039675358266e+01,0.000000000000000000e+00
1.917672031784059783e+01,0.000000000000000000e+00
1.845005004423664374e+01,0.000000000000000000e+00
2.032397483866487065e+01,0.000000000000000000e+00
2.179613824169027225e+01,0.000000000000000000e+00
1.936787836272123542e+01,0.000000000000000000e+00
1.859134510615732339e+01,0.000000000000000000e+00
1.704632079998373939e+01,0.000000000000000000e+00
1.943824694074620041e+01,0.000000000000000000e+00
1.878726908985608546e+01,0.000000000000000000e+00
2.007771622121134669e+01,0.000000000000000000e+00
2.115924776503438309e+01,0.000000000000000000e+00
1.891107864757517376e+01,0.000000000000000000e+00
2.028748463827722759e+01,0.000000000000000000e+00
1.910423620210528384e+01,0.000000000000000000e+00
1.906217998702668126e+01,0.000000000000000000e+00
1.545947842175190345e+01,0.000000000000000000e+00
2.163671902197120289e+01,0.000000000000000000e+00
1.945138832199820556e+01,0.000000000000000000e+00
1.855373350159909052e+01,0.000000000000000000e+00
1.856484583104106534e+01,0.000000000000000000e+00
2.424005735040151066e+01,0.000000000000000000e+00
2.207719524042893866e+01,0.000000000000000000e+00
1.823101122471588198e+01,0.000000000000000000e+00
2.255413657357548374e+01,0.000000000000000000e+00
1.983487764627421512e+01,0.000000000000000000e+00
2.398873142021585991e+01,0.000000000000000000e+00
2.251712314542820792e+01,0.000000000000000000e+00
2.023853356834204220e+01,0.000000000000000000e+00
2.267668348290511204e+01,0.000000000000000000e+00
1.893057662332841673e+01,0.000000000000000000e+00
2.268742900372489046e+01,0.000000000000000000e+00
2.033685953049256767e+01,0.000000000000000000e+00
1.878790709076435661e+01,0.000000000000000000e+00
2.256893715434404513e+01,0.000000000000000000e+00
2.306434476866270700e+01,0.000000000000000000e+00
2.096061441737960251e+01,0.000000000000000000e+00
1.756104722087172476e+01,0.000000000000000000e+00
1.710536696587481131e+01,0.000000000000000000e+00
2.174613149456178007e+01,0.000000000000000000e+00
1.639736583522979885e+01,0.000000000000000000e+00
1.681687002046554014e+01,0.000000000000000000e+00
1.980240339471772515e+01,0.000000000000000000e+00
2.105028413202309068e+01,0.000000000000000000e+00
1.840140163716801069e+01,0.000000000000000000e+00
2.114699651443971007e+01,0.000000000000000000e+00
2.059133764233519770e+01,0.000000000000000000e+00
1.897182730251592631e+01,0.000000000000000000e+00
2.325683688520281223e+01,0.000000000000000000e+00
1.909618936390259947e+01,0.000000000000000000e+00
1.813303764157350173e+01,0.000000000000000000e+00
2.107125057464046236e+01,0.000000000000000000e+00
1.952393679273227534e+01,0.000000000000000000e+00
2.015738216387623893e+01,0.000000000000000000e+00
1.737560597468808510e+01,0.000000000000000000e+00
2.148220723730031523e+01,0.000000000000000000e+00
1.978244335185468827e+01,0.000000000000000000e+00
1.812132842736514959e+01,0.000000000000000000e+00
2.167627058912556492e+01,0.000000000000000000e+00
1.809129268367492216e+01,0.000000000000000000e+00
1.904842819047699365e+01,0.000000000000000000e+00
1.917604955722638138e+01,0.000000000000000000e+00
1.759915869374178499e+01,0.000000000000000000e+00
1.555483852626693775e+01,0.000000000000000000e+00
1.806946175056316406e+01,0.000000000000000000e+00
2.061105634525733521e+01,0.000000000000000000e+00
1.874206910048078356e+01,0.000000000000000000e+00
2.049478515486776686e+01,0.000000000000000000e+00
1.696053298613566085e+01,0.000000000000000000e+00
2.166493689786513599e+01,0.000000000000000000e+00
2.178065830192118923e+01,0.000000000000000000e+00
1.863387186447691946e+01,0.000000000000000000e+00
1.925239236296484435e+01,0.000000000000000000e+00
1.870129419496419132e+01,0.000000000000000000e+00
