value,error
2.446345591532373831e+01,0.000000000000000000e+00
1.818057358396332290e+01,0.000000000000000000e+00
2.196040275684415377e+01,0.000000000000000000e+00
1.989531743781869721e+01,0.000000000000000000e+00
1.646106900839159337e+01,0.000000000000000000e+00
2.021708718233487900e+01,0.000000000000000000e+00
2.190447636138892307e+01,0.000000000000000000e+00
1.729146655994431825e+01,0.000000000000000000e+00
1.887811589820408642e+01,0.000000000000000000e+00
2.129714872838236062e+01,0.000000000000000000e+00
1.962513284556075277e+01,0.000000000000000000e+00
2.216795415693415450e+01,0.000000000000000000e+00
2.292565873824478118e+01,0.000000000000000000e+00
1.942093958470722015e+01,0.000000000000000000e+00
1.819712288215487206e+01,0.000000000000000000e+00
2.384214975766803946e+01,0.000000000000000000e+00
1.900577657799752274e+01,0.000000000000000000e+00
1.814964708791000092e+01,0.000000000000000000e+00
2.140741703561961273e+01,0.000000000000000000e+00
2.025731249879979856e+01,0.000000000000000000e+00
1.835368145864927314e+01,0.000000000000000000e+00
1.914746488260166757e+01,0.000000000000000000e+00
2.312928586862422264e+01,0.000000000000000000e+00
2.023301218303201310e+01,0.000000000000000000e+00
2.101258384170573379e+01,0.000000000000000000e+00
2.121490168487809669e+01,0.000000000000000000e+00
1.871805369160281884e+01,0.000000000000000000e+00
1.791008821309442212e+01,0.000000000000000000e+00
1.764199217214340010e+01,0.000000000000000000e+00
1.999480069336742361e+01,0.000000000000000000e+00
2.107937766980744598e+01,0.000000000000000000e+00
1.856297470050618870e+01,0.000000000000000000e+00
1.786878693749966729e+01,0.000000000000000000e+00
1.842591730483447776e+01,0.000000000000000000e+00
1.997536587703596922e+01,0.000000000000000000e+00
1.742474741496413060e+01,0.000000000000000000e+00
2.247142302134851732e+01,0.000000000000000000e+00
1.720321380073182382e+01,0.000000000000000000e+00
2.087710562346617138e+01,0.000000000000000000e+00
1.938270020393902016e+01,0.000000000000000000e+00
1.851259958094302505e+01,0.000000000000000000e+00
1.635255918285910326e+01,0.000000000000000000e+00
1.948884058108351880e+01,0.000000000000000000e+00
2.399670299178576016e+01,0.000000000000000000e+00
2.023299309307592253e+01,0.000000000000000000e+00
1.631274464816261016e+01,0.000000000000000000e+00
2.232910467981087166e+01,0.000000000000000000e+00
2.020328357007448972e+01,0.000000000000000000e+00
2.020316875325393724e+01,0.000000000000000000e+00
1.893191023787414551e+01,0.000000000000000000e+00
1.934399708764011550e+01,0.000000000000000000e+00
2.140194242876085085e+01,0.000000000000000000e+00
1.901445698730250200e+01,0.000000000000000000e+00
1.854780761099904396e+01,0.000000000000000000e+00
2.004010956452736636e+01,0.000000000000000000e+00
2.107905263794226514e+01,0.000000000000000000e+00
1.910235056601250037e+01,0.000000000000000000e+00
2.090480848074701115e+01,0.000000000000000000e+00
1.982761747167785416e+01,0.000000000000000000e+00
2.053077207832601303e+01,0.000000000000000000e+00
1.847459734869616454e+01,0.000000000000000000e+00
1.915948051886767445e+01,0.000000000000000000e+00
1.768513493550388205e+01,0.000000000000000000e+00
2.178910805227615555e+01,0.000000000000000000e+00
2.134615423926534561e+01,0.000000000000000000e+00
1.816300907916835072e+01,0.000000000000000000e+00
1.639014739921444175e+01,0.000000000000000000e+00
1.916270798712220724e+01,0.000000000000000000e+00
1.752439753392704347e+01,0.000000000000000000e+00
2.286170252263512026e+01,0.000000000000000000e+00
2.119691940851790690e+01,0.000000000000000000e+00
1.659232504755534876e+01,0.000000000000000000e+00
2.010517226091650045e+01,0.000000000000000000e+00
1.830877804028193623e+01,0.000000000000000000e+00
