value,error
2.303827887716398948e+01,0.000000000000000000e+00
1.833813460845109233e+01,0.000000000000000000e+00
1.751588751610572103e+01,0.000000000000000000e+00
1.832750416146369332e+01,0.000000000000000000e+00
2.066137271134412856e+01,0.000000000000000000e+00
2.207107210769906658e+01,0.000000000000000000e+00
2.073562639458759804e+01,0.000000000000000000e+00
1.597858305910696863e+01,0.000000000000000000e+00
2.392452041098621507e+01,0.000000000000000000e+00
1.895724502544285173e+01,0.000000000000000000e+00
2.062374093351638393e+01,0.000000000000000000e+00
2.133166315398360524e+01,0.000000000000000000e+00
2.081972773339114724e+01,0.000000000000000000e+00
1.895285788910018354e+01,0.000000000000000000e+00
1.963912593585850175e+01,0.000000000000000000e+00
1.999952180879137131e+01,0.000000000000000000e+00
2.053799515236688222e+01,0.000000000000000000e+00
2.025295795083768979e+01,0.000000000000000000e+00
1.937618479037080732e+01,0.000000000000000000e+00
2.112118487244163134e+01,0.000000000000000000e+00
2.054527041819654798e+01,0.000000000000000000e+00
2.048812160107771163e+01,0.000000000000000000e+00
2.019351117710292698e+01,0.000000000000000000e+00
2.243511080453263773e+01,0.000000000000000000e+00
2.009630347577273568e+01,0.000000000000000000e+00
2.284129393273908448e+01,0.000000000000000000e+00
2.450500711241042495e+01,0.000000000000000000e+00
1.885990974062595882e+01,0.000000000000000000e+00
1.943268747991926304e+01,0.000000000000000000e+00
2.548068426141016118e+01,0.000000000000000000e+00
2.077117696583354345e+01,0.000000000000000000e+00
1.775106834939479583e+01,0.000000000000000000e+00
1.711136221056891671e+01,0.000000000000000000e+00
2.139251333455011661e+01,0.000000000000000000e+00
1.971096767956026952e+01,0.000000000000000000e+00
1.975264542318428695e+01,0.000000000000000000e+00
2.225079505582699824e+01,0.000000000000000000e+00
2.163800060058812491e+01,0.000000000000000000e+00
2.287674187985270180e+01,0.000000000000000000e+00
2.029211856284647908e+01,0.000000000000000000e+00
1.847125008382090527e+01,0.000000000000000000e+00
2.433421298388953602e+01,0.000000000000000000e+00
2.017925717563403154e+01,0.000000000000000000e+00
1.782196643458081198e+01,0.000000000000000000e+00
2.252800201011583425e+01,0.000000000000000000e+00
2.171482423249008775e+01,0.000000000000000000e+00
1.921581814265802279e+01,0.000000000000000000e+00
2.184853726704150390e+01,0.000000000000000000e+00
1.927070882453863021e+01,0.000000000000000000e+00
2.374492688217651093e+01,0.000000000000000000e+00
1.783506466057798789e+01,0.000000000000000000e+00
2.269950434086470636e+01,0.000000000000000000e+00
2.501630201740923809e+01,0.000000000000000000e+00
1.845312361406469392e+01,0.000000000000000000e+00
2.238336434707305500e+01,0.000000000000000000e+00
1.842783939688854034e+01,0.000000000000000000e+00
2.057036433789575014e+01,0.000000000000000000e+00
2.033746847722848372e+01,0.000000000000000000e+00
1.955646802501093973e+01,0.000000000000000000e+00
2.241479952443112467e+01,0.000000000000000000e+00
2.222817900108264055e+01,0.000000000000000000e+00
2.391409468105527480e+01,0.000000000000000000e+00
2.141283009100908075e+01,0.000000000000000000e+00
2.051707560157721133e+01,0.000000000000000000e+00
2.204469658330850024e+01,0.000000000000000000e+00
2.063599004082679755e+01,0.000000000000000000e+00
2.054648811409487763e+01,0.000000000000000000e+00
2.254225080480500409e+01,0.000000000000000000e+00
1.841363438165222632e+01,0.000000000000000000e+00
1.982041119513169392e+01,0.000000000000000000e+00
2.155294060825915281e+01,0.000000000000000000e+00
1.682890834076838615e+01,0.000000000000000000e+00
1.961309917885790099e+01,0.000000000000000000e+00
1.880852101703309387e+01,0.000000000000000000e+00
2.026295211275192187e+01,0.000000000000000000e+00
1.623828131833217014e+01,0.000000000000000000e+00
1.927892203531835236e+01,0.000000000000000000e+00
1.857875568350742057e+01,0.000000000000000000e+00
2.258949357560141280e+01,0.000000000000000000e+00
1.918236775957122120e+01,0.000000000000000000e+00
2.080839506762763591e+01,0.000000000000000000e+00
2.112805848587714763e+01,0.000000000000000000e+00
2.064597580110953956e+01,0.000000000000000000e+00
2.149412056733595833e+01,0.000000000000000000e+00
2.595087503221503056e+01,0.000000000000000000e+00
1.987686286407785374e+01,0.000000000000000000e+00
1.687996170870972534e+01,0.000000000000000000e+00
2.188720523825509900e+01,0.000000000000000000e+00
2.085874870469912779e+01,0.000000000000000000e+00
1.814758973015937471e+01,0.000000000000000000e+00
1.905364028357429973e+01,0.000000000000000000e+00
2.239404918509643494e+01,0.000000000000000000e+00
1.849481403959222092e+01,0.000000000000000000e+00
1.955786787545141081e+01,0.000000000000000000e+00
1.378740109836232008e+01,0.000000000000000000e+00
1.994872552311460723e+01,0.000000000000000000e+00
2.090205473420797944e+01,0.000000000000000000e+00
1.997951577947565127e+01,0.000000000000000000e+00
1.785040504738799427e+01,0.000000000000000000e+00
1.845583457258869942e+01,0.000000000000000000e+00
1.957982828066312209e+01,0.000000000000000000e+00
2.230701057308142410e+01,0.000000000000000000e+00
2.179207088120146807e+01,0.000000000000000000e+00
2.418542974514047472e+01,0.000000000000000000e+00
1.961439936038532750e+01,0.000000000000000000e+00
2.259162021324920744e+01,0.000000000000000000e+00
2.004881567658931374e+01,0.000000000000000000e+00
2.212691492905179302e+01,0.000000000000000000e+00
6.545446399795274317e+01,0.000000000000000000e+00
6.192497580182842398e+01,0.000000000000000000e+00
6.743935946662720937e+01,0.000000000000000000e+00
6.664991219200524597e+01,0.000000000000000000e+00
6.860791874087473730e+01,0.000000000000000000e+00
6.772966152133410844e+01,0.000000000000000000e+00
6.711023424381068025e+01,0.000000000000000000e+00
6.808297669116835493e+01,0.000000000000000000e+00
6.485637920492543174e+01,0.000000000000000000e+00
6.982417510645063885e+01,0.000000000000000000e+00
6.701989266146929936e+01,0.000000000000000000e+00
6.825704590727985988e+01,0.000000000000000000e+00
