value,error,error_size
2.551655295993922579e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.372055359373581496e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142755799074401679e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098125078603184335e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.679958776912439689e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.006730094748300885e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.133919302511402449e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.874756290713570905e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.467418475858064397e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223401428903084209e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949792956350016482e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.655277866643293549e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949708280131572380e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890144011460711226e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.110851447712126117e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.426677467233537300e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979884233508887803e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.621877232420295201e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930618809762858135e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.832411636888401674e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929634668569806877e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.756800854458800032e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.742515324678272748e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981911052376480242e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.856278612736429068e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028712256190182472e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090010059552879795e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.932875817680064401e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141597145251565237e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.636443100629014680e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014343758387432004e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.751464368448648301e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.169139527078449703e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.136230695537257063e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.260064516887654307e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.185594356017567108e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.572786875107345139e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934176993909213493e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.156079607753531135e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142974735107753048e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968963890345516177e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.965050751596267631e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.023335037269179537e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.758314140133488124e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.296118568089487511e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964375529859164260e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167379747382348043e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.672792899327777860e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.109133366267779763e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.120668886275914389e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030087136089410649e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.036611363910641970e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950766862692474746e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.155154186944694317e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.243454365375292170e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.825200750397154081e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.406936333442655140e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949133084878076616e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.194312169761263931e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.174719704945994536e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.156981010717504432e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850082265407938209e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.215438669030984542e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.772135572099423584e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.541509059976237062e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026456471237905177e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.139882081816096715e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.074563379962769716e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644450834415611951e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.342933480036563765e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950172088425734884e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919637922667870455e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954149867220909798e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.774055802171826457e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057945643744838549e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.894235207802134724e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.340308967007235808e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025535987394039239e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054499566100848185e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919347915142306604e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.906577019384868166e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976990245206603447e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.267014471042444157e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.340518824228426453e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082921581009985701e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.765674382771437223e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.801898147141075057e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.958736719498545398e+01,0.000000000000000000e+00,0.000000000000000000e+00
