value,error,error_size
1.945107762645975669e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900578390938590090e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.861504284825261735e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.869605153500347328e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.901964240110994808e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.604606471357318043e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.196291413344133048e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.470761842954497922e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976186119264503205e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.852303388452338950e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.937394209429318437e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.801305061484516301e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.282967530715527715e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.008273065238360644e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.808207840735794036e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.278604718182934974e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.772726587563153089e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985518254132879434e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.878062394852322115e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.266277864980869339e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126165121884982767e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.467452648665724269e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038792603227085110e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010106998248138765e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.695125219355340818e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.124806392580144987e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.087320459211506218e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966400232952491223e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.425998723299571580e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.608901112015106349e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929418817881606074e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.926790365754904855e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.221927661608132354e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840581653803232243e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.764484338799613283e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.197279477365628253e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.033663563641372107e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.880333924973061954e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857606767266353742e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885052174847835715e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127895435918635059e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.041547438217072141e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.347151022195715342e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.794994352771402291e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.246158497575735424e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.914100155485725807e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010583427091627584e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056214841793669734e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.172859243152655040e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.377700205132342504e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.794072838978017259e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.811021026953316593e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098794115641965874e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.653192003265069587e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.725556792186585398e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.808604106270383838e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.459613092998961648e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.663607777783695596e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030070022676348529e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.246292544548609982e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.200049856511892443e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.124190389790646449e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.213860156435445603e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.008457023578375811e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.272702781828978758e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.185444158663080572e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.963471442537021261e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.053071108552810742e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.690715742925820919e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921373234060902746e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.257052228540149841e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967286463602152935e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.021242567079906394e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007214489809611635e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.046797186568397819e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.106926300710769340e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962465311118979727e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947452974963243122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060891280977884676e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.590464977250581668e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130097144126578712e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.814301297418425918e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.638934332883975742e+01,0.000000000000000000e+00,0.000000000000000000e+00
