value,error,error_size
1.960199760812006176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.773531264412399366e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.818419337695174320e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.157145257984902997e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.825078347098795817e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.184998895445115963e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.753152893000304857e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.829437864193306496e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016379859046709200e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048788620396692650e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.052459512195469316e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916484797817640029e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.775176945843271525e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.955434295897017449e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.397696648244335194e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.107587954499473781e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969277160479868272e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.288718917447934587e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.806962735459189062e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.095807317704996109e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.426966604954758111e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.894115661139401396e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.933217996720581056e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.859955087008807340e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857862412323936496e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.760564062526788121e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.952440635327318930e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049239822385557730e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.956518713780709007e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054882335426655615e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921125220461199135e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.772238124445660645e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.474932973861415242e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985731836430904096e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004493113876937116e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016041924644366645e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.544490119284644081e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.296798448485267130e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.125396448441126651e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.148417314150055546e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075095107375414827e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.784347554963796512e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.182128069358320133e+01,0.000000000000000000e+00,0.000000000000000000e+00
