value,error,error_size
1.707303649174779636e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.853377067382463750e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113278064619240482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.111041426929229914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943846484419720966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028910466691804260e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903598477207711781e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930230697635077775e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946399506063033868e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.995688661312800960e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.965408558519218474e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981446356265584541e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.860005747806882681e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921123697890505255e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999758524049143915e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.221341872897516012e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.181378967713492045e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062609968123299709e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.665511554214797130e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.474721695883105710e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999902550996274542e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.052002871976866416e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076311882458895042e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099648130782730249e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.230195879673343384e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.837079571114677634e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.782256551736352534e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.642410264852577129e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990471215619825429e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.068898123940961398e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.856431016132630774e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.765137661697635352e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026799157305211097e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.308495920134161494e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.366392829014111499e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.488058622758349259e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.891801160437021778e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.448372155148854290e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011344773913286232e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084336180862579724e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.029554521946921497e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.434125730128504017e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.334635360415471084e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.711009511597349331e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.269129822532282503e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.254146062770344372e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.357912457137051376e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.940976873044546025e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.209225195213618065e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.148108722642313140e+01,0.000000000000000000e+00,0.000000000000000000e+00
