value,error,error_size
2.165397611112676302e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.911291031523996864e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840033788446206131e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.628510927710350487e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.203675502175628154e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.931068755380742630e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000137801050204445e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.419224794832556569e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.391993057583984239e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904341419714965511e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075885258424384006e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.345648981610636241e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.061068318858767867e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.071313517228698942e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.013232209620133872e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.780183424331294262e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964617777943799481e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967242696799126023e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.975917318522473209e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.337585267751490647e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.851301154255778414e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.201765326316660065e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.384780873808002255e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.180925939122828083e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.859275618435126987e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.184923281991162725e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135546906632614039e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.272498714176147061e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222790893760883790e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153007614110276080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.416640335256469641e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.841406484541556310e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.853060081859204189e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.680968447977308244e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130731498440786353e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.087708206746003725e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964584840734601556e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.027049165588752899e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.758450961474890306e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.797316295301135014e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.832124345038761248e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.185617967789741911e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.270184250464711795e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083052450240959175e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.139941379997415538e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.512484028744093223e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.811922972023601730e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.874406187182676575e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.796117788098112555e+01,0.000000000000000000e+00,0.000000000000000000e+00
