value,error,error_size
1.723279975104520645e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062976794408878689e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.796845706758011119e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.814495190879546271e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.911833162897812954e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.834510719709576421e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998756838089795806e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.822295046898289783e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101124087403356455e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022502451436120907e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.305488653427812551e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100818273098698086e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.961913445786332844e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.810603631462332785e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.977998389027039750e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064469093465265459e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.599307532694627199e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.132813355352995544e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.139157577944519772e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890347928089138918e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.670010285660672622e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.103069624473902977e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.995134241266410058e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.808320490636136668e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908277916354312964e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.040329774788311212e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.117869713346562577e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.865768958375753073e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042858352101124453e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051712302807475652e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888952255901496002e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987582603144961269e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.842339130719402363e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.439777051578734302e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.201108317495292255e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.164775429036384580e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113162445404394418e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.837440843255934908e+01,0.000000000000000000e+00,0.000000000000000000e+00
