value,error,error_size
1.978755397445621966e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.861660304837876012e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030913308043313492e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.822799120712011600e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.724763090803442722e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.137131700006669632e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.738048879325966922e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.221104649078492699e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075439816032391960e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.951710780756561903e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.906824135265202003e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.217026891563687130e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.835890705498337994e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.168486561863243978e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.176391244510536538e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.376215329430830892e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.722907509024643247e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078090387022231056e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.886934639467520469e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994023709517697540e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.996907064725385439e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.828647190692580438e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147803462632492000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065992625208619060e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058681300023163274e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.859343333307577240e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.372486527318387317e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019629947379746682e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085256990667600263e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.266027441495095118e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084430495570648390e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.961439135185442240e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816691550802121569e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142651556899899035e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083895609387302983e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.865695323406631800e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.793511782450894998e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954223351021395061e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.176172224342934314e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.121236246162338901e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.945566959449492828e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.951708226655004808e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848853871906017332e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082909993506556390e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.409905956866224841e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993390316512483551e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038062424742490109e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.277640803754738030e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.860628407462820633e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.845698435218618982e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850796447369622300e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.971492790046996646e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.243398677194584323e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.334507182380760781e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043743647942243769e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.136754126027273770e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011111195497925763e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.429449689080117736e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019190049976751311e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146910978866166175e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072639349126973940e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.788450263291830922e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921202721032491567e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007810770353022178e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.479801424479231997e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.308237034036930169e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.431207866100856307e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.081626811132915478e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.213446945550743550e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998033063419469357e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.957743556332004786e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.129701638924693441e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927275510012693971e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919576705323711252e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917380371699581687e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.673849646778501210e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.721572005584567933e+01,0.000000000000000000e+00,0.000000000000000000e+00
