value,error,error_size
2.256115968876309452e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.467616129759679211e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916432765664017168e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.017447903029287204e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083993868549830353e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.736512743027654082e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.121963581935378684e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.285845885351613305e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.384204841768461947e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.364100671261608611e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.121589881017573020e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.035958482527124147e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.373772571635505457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.716396294016994872e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.044556392119731569e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.338556393179085902e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.744876253452497394e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070371498041582470e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.748010524182139847e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.910734562884796972e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.692891085386566274e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.700712297046256793e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.633280128497742467e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.013431046373566602e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.205650180144877837e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.110559645777605908e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982774010873084336e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997415344339140120e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.104940221241005105e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990173585999915673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.697824226867279052e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.347721421063441483e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060398984866698768e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003031612460910438e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.973699260926716548e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.308542673190256167e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.663835793209997860e+01,0.000000000000000000e+00,0.000000000000000000e+00
