value,error,error_size
1.932494342500555007e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.755842152805347567e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.367147709403476341e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980648588512975294e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967937045589690115e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.846923956613871454e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.111792353022434199e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.752172110973631902e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.512367612175855314e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083980224080540822e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.769969424903570143e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938415415240720563e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848658940426363628e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.031441283664962683e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.604975926393810681e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.235076706707575767e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022415270611166704e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938305803626806068e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.284879797405929125e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.846562457646219357e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.138411181907824599e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920155402072438733e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.328213337292356755e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.853762966157676573e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.761528634407080673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.344131406647144722e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.184414327803131783e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970998254425365559e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.952967420873488891e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014274561624909765e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007201802107530497e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.937447096854916495e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.205566868928366020e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967454617875930012e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.775138064914718683e+01,0.000000000000000000e+00,0.000000000000000000e+00
