value,error,error_size
2.260966316887082073e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.299155214041406481e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.467584000269885536e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082996076661641638e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.935684504366770042e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.956419429698761192e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.300874384810662221e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.788884174294440754e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.210211715406795463e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.860549923874144440e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067736168237202321e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.560932730509066957e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.809819476165525032e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.749110627518007632e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.258234266093190712e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080181816543274920e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.176672934550667549e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.365261381914669414e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051547389041141045e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.047921272046871977e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919224288397585809e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.355576151203634794e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.774918037066851539e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070111046996867543e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.103447102884490150e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222319648057970554e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165938655256784529e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840864196965108235e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159528401585898294e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.798480297931719818e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890670824345606249e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.119069368548520771e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026080095558269889e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.196980720129409903e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.995267070675190979e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039218138128564206e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135945461637648890e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.046258158958973183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070119052371310175e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954057257914591972e+01,0.000000000000000000e+00,0.000000000000000000e+00
