value,error,error_size
2.171978984068568863e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998199955631972813e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.118182026513412808e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.492181576232689721e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018284339315316700e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927139599237124656e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.160701407230502014e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920191536140038835e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067763546034084854e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.977254362743169125e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840277194144464445e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070799514516107465e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.376850454998952955e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.792050135036357617e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.747676677032825765e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.372292517044054705e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.157147301816362628e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070910337462082396e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.714588672942077707e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.265166492545894172e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.110101748094590590e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870692201085754292e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949740012294278912e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.667282871392545474e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.250755666513723696e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059767334691109752e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130183517871426702e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.739979152976270882e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982670056538483294e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.180093525648524988e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.350460481246106426e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.942408518639788895e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.150633166029542309e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105893683019866813e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.227040576207073030e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.808285210182797798e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.826863685282870620e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.256744315194108097e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000989235481250006e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.972541272214958497e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099845345328716917e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966423899854519064e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.805488719868811742e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011351727790342991e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.184225489286255595e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010836343973290852e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905605695941714828e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.252658676986555619e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800699165627213461e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101707205036042225e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.356559308052901258e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.958264723532257889e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018285657415955825e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888399102382550865e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885948317535871865e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870987086619124184e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.006409535517285292e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.782924089440503579e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009576819289155125e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085525349685679686e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.975549204828098482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.355099571494585575e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915661481858450088e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.395049426125216030e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.813345841319502227e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178167028169789887e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.301247266638904421e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.392316492891018598e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.204248872281738159e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.252697586239189675e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.033265934690110299e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.918721521621474224e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888560562708326174e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.277676067928117476e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.169476250882989277e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113645980732187724e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997149485959879556e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.730986650801032312e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.580832275246349106e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.956882234151348854e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.909089005959891949e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159342652295645237e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.118691616587407012e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.398885399567308596e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.173051843637632174e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.669282755346069536e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102395393911818644e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092230404034347657e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.961819866830885317e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.892384741165925632e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.732620981871525245e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888973537861465957e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.945357370740725145e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938092223248335699e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.173882201166687267e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.180449151808068464e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.748169430082736397e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966605260351130724e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.971342824310709219e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016891097582693249e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.181928283326334039e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028868011034193941e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.333842198724205730e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.163755635718522186e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.842399160837733518e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.106416036861632080e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.844908197650996939e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966033785749957730e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.824351632945118240e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.094889936981515177e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.881583192708269792e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.874640334608105263e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.691353325009848163e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.660372854120093677e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.874834688149250894e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.789513320030181376e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.695942483163415204e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.882972413756495200e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.917084765999686624e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.608865559019508851e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.558637796438563328e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.817762764323053659e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.068074858286149720e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.579687173281671164e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.733097069634237641e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.658740607342299711e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.705427209973144898e+01,0.000000000000000000e+00,0.000000000000000000e+00
